,0,1,2,3,4
2312,1,3.7877,3.0759,3.0246,4.4572
2313,0,3.0114,2.9363,2.5603,3.0596
2314,0,2.3541,2.1635,1.7337,2.3279
2315,1,5.1731,4.3761,2.7425,6.5316
2316,1,4.9486,4.2968,3.5407,5.5323
2317,0,3.9816,2.6386,3.2239,3.3879
2318,1,6.71,3.3147,3.4258,5.1719
2319,0,1.5983,5.8017,2.673,3.729
2320,1,2.9386,2.2137,2.2914,2.8195
2321,1,4.1116,3.3787,2.3218,3.9633
2322,1,1.5145,1.0995,2.3157,2.5712
2323,1,1.2777,0.89752,2.083,2.292
2324,0,1.2953,0.81917,2.1524,2.48
2325,1,5.1887,3.6902,2.3315,5.9809
2326,0,1.0958,3.4799,2.2167,2.5404
2327,0,3.8323,0.78681,2.7625,2.8789
2328,0,3.906,1.6754,2.1663,2.5505
2329,0,3.9968,2.8005,3.1681,4.2211
2330,1,3.7811,4.0343,3.4439,4.0127
2331,0,2.6011,5.6024,2.8433,3.7613
2332,1,1.2091,0.43907,0.52414,0.5657
2333,0,2.256,1.0791,2.3769,2.39
2334,1,7.1874,3.4797,4.2683,6.2718
2335,1,6.4018,3.1114,3.2984,6.7215
2336,1,2.2861,2.5669,1.3872,3.9753
2337,1,3.1932,2.3143,3.0721,3.9706
2338,0,2.9786,6.7011,3.9293,6.5127
2339,0,3.233,4.6984,3.4362,4.3434
2340,0,3.4086,3.6646,3.3742,4.2499
2341,1,24.593,0.60417,1.0735,24.258
2342,1,1.709,3.1026,2.6342,2.6922
2343,0,1.9915,4.8647,2.9706,4.6107
2344,0,3.733,3.0052,2.3773,3.2701
2345,0,4.3416,6.8221,3.8044,5.4051
2346,1,4.6547,2.9343,1.7298,1.9169
2347,0,1.5042,1.2077,1.5181,1.6869
2348,1,5.3032,1.3884,3.0922,4.6694
2349,0,1.7745,3.7937,2.7354,3.0246
2350,1,1.4486,2.2269,2.4352,2.4492
2351,1,6.1736,7.1701,3.6593,7.8019
2352,0,0.1739,5.0526,3.0819,4.9089
2353,0,4.2923,4.7257,3.2957,6.3977
2354,0,2.4146,3.1561,3.0746,3.4367
2355,0,2.1899,2.4411,2.7365,3.4169
2356,0,2.3476,2.8191,2.5021,2.5208
2357,1,18.669,2.4564,2.6177,17.457
2358,1,3.2974,2.7576,3.1359,3.3451
2359,0,2.0035,1.763,2.0223,2.0261
2360,0,4.1905,4.4698,3.0516,4.4407
2361,0,2.696,5.1532,2.1726,3.531
2362,1,11.632,0.69161,1.696,11.527
2363,0,1.4979,3.9495,2.9814,2.9879
2364,0,3.1245,0.8168,2.6216,2.9291
2365,1,3.4036,1.07,1.5777,3.5324
2366,0,3.4832,2.5364,3.2321,3.2617
2367,1,1.927,2.2392,2.0315,2.0825
2368,1,9.4972,1.605,2.7433,10.073
2369,0,1.9938,5.4746,1.8069,4.052
2370,1,6.593,2.7256,2.5871,4.3221
2371,0,3.5509,5.8572,3.6331,5.8137
2372,0,2.5903,2.2633,3.1399,3.3116
2373,0,3.1734,2.3194,3.3729,3.4433
2374,1,0.79026,2.5996,0.88475,0.95477
2375,0,2.7621,2.5334,2.1801,2.9311
2376,0,1.3102,1.3332,1.0767,1.1245
2377,1,2.6961,4.1562,2.7189,2.8142
2378,0,3.5481,2.4939,3.1601,3.3539
2379,1,4.3473,3.489,3.1922,4.2475
2380,1,3.107,0.69447,1.7243,2.1085
2381,1,4.1228,1.2585,2.8214,4.6475
2382,0,4.7925,3.8994,3.0586,3.0659
2383,0,1.5132,5.0573,2.8305,3.6232
2384,1,4.0454,1.7678,2.1251,3.0911
2385,0,4.7265,5.2822,4.4531,6.3178
2386,1,27.025,2.3702,1.4332,28.019
2387,0,0.1988,1.1658,0.36562,0.60729
2388,0,3.0337,4.2172,2.2053,3.2118
2389,0,4.0075,4.4231,2.9592,4.0639
2390,0,2.7309,2.1893,3.4568,3.4637
2391,0,1.3945,3.2396,3.2045,3.2113
2392,1,3.7352,2.9635,3.0993,3.6498
2393,1,4.1533,1.3097,2.6549,4.6467
2394,0,3.8929,5.4023,2.8394,3.6259
2395,0,2.7087,4.4741,3.0966,3.6762
2396,0,3.3426,3.6554,2.1309,2.136
2397,0,1.6989,3.6091,2.9753,3.3352
2398,1,0.51748,1.3518,0.87481,0.9875
2399,0,3.0964,1.3049,1.9186,1.9274
2400,0,2.1143,4.5829,2.6702,3.7468
2401,1,5.2253,1.8074,2.2282,2.7286
2402,1,6.5143,4.6676,3.4005,5.0952
2403,0,3.1169,5.0263,3.2294,4.534
2404,0,1.4696,3.7142,2.3053,3.7693
2405,0,1.4549,2.0535,2.1242,2.2028
2406,1,4.6155,2.4472,2.9469,4.303
2407,0,1.7177,5.3849,3.0429,4.5797
2408,0,2.4468,3.229,2.5823,2.8636
2409,0,5.0867,5.4978,3.8215,5.1869
2410,1,5.1686,4.3788,3.8627,3.8846
2411,1,3.7827,2.5055,3.0312,3.2852
2412,1,5.4904,1.9661,2.1835,4.0205
2413,0,2.3822,3.8498,2.5481,3.1819
2414,0,1.4696,2.9884,2.2307,2.686
2415,1,3.5172,3.83,1.7774,2.7454
2416,0,2.637,3.3324,2.5498,3.1521
2417,1,1.8692,1.764,2.5124,2.5174
2418,0,3.5551,2.5786,2.812,2.9544
2419,1,4.5524,2.5164,2.0761,5.2698
2420,1,4.7378,1.4095,2.3592,4.5327
2421,1,4.3707,3.7196,3.3364,4.566
2422,1,0.23761,0.95837,1.6331,2.0291
2423,1,1.5339,1.8107,2.2994,2.3061
2424,1,4.9999,3.434,3.3195,3.9275
2425,1,3.2937,3.0759,2.1234,2.2517
2426,1,14.516,2.8837,2.8238,13.26
2427,1,3.468,0.93892,2.5248,2.6284
2428,0,5.3164,9.277,3.5226,8.4591
2429,1,5.1456,3.9792,3.7009,5.0987
2430,1,2.9172,2.3457,2.3178,4.0314
2431,0,3.5772,4.6725,3.5996,4.2365
2432,1,4.6918,1.677,2.8334,3.957
2433,0,3.133,3.1138,2.9672,3.1766
2434,1,3.025,3.3114,3.3507,3.3696
2435,0,1.2414,2.3061,2.6331,3.7767
2436,0,4.6444,4.0766,2.5246,3.8307
2437,0,1.7917,7.1244,3.1805,7.2999
2438,1,2.7722,-0.44607,1.8222,4.6673
2439,0,3.3132,4.5525,2.3574,4.0617
2440,0,2.7857,4.5135,3.617,5.3071
2441,1,2.5199,4.1722,2.6017,2.7342
2442,0,1.8102,3.6395,2.9184,3.311
2443,0,2.0175,2.0989,2.371,2.4361
2444,1,3.4047,2.6075,2.9383,3.0733
2445,1,3.0051,4.1572,2.7326,3.3422
2446,0,1.6069,3.414,2.5279,3.2769
2447,0,1.5361,2.3015,2.2368,2.5829
2448,1,4.2329,4.3757,3.6348,4.772
2449,1,2.3017,1.3159,2.0613,2.0686
2450,0,2.7648,3.3644,2.4889,3.4462
2451,0,5.3404,6.6858,4.1457,6.3633
2452,0,0.58678,1.1253,1.9048,2.3152
2453,0,3.5107,2.3401,2.7871,3.0114
2454,1,4.9868,1.1033,2.0239,4.6964
2455,0,5.0916,4.0034,3.6015,3.6053
2456,0,3.5607,4.6822,2.6167,5.7286
2457,0,3.7671,6.7553,2.8978,4.6828
2458,0,1.471,3.2351,1.9977,2.443
2459,0,5.4958,4.855,3.3757,3.3995
2460,1,3.3204,3.9705,3.2029,3.2087
2461,0,2.4324,3.3841,2.7406,3.3825
2462,1,2.597,2.2067,2.3096,2.4088
2463,1,2.5969,3.7572,3.379,4.1436
2464,0,1.9343,3.0007,1.7369,2.5225
2465,1,2.7807,0.9834,1.8517,2.0378
2466,1,3.4158,2.8976,3.4714,4.0815
2467,1,2.3345,3.7188,1.9549,2.8382
2468,0,1.0302,1.5818,2.7932,3.3397
2469,1,2.6981,4.3051,2.9336,2.9389
2470,1,10.95,1.0859,1.9651,10.763
2471,0,0.85622,2.2882,2.1789,2.4029
2472,0,4.0086,6.2751,3.2145,4.0879
2473,0,3.4908,3.427,3.1218,3.8268
2474,0,2.6461,5.225,3.3961,5.1341
2475,0,2.3176,3.4386,2.1923,2.5422
2476,0,2.2725,4.21,2.8823,3.6964
2477,1,2.3458,3.4948,3.4158,4.8362
2478,1,5.7674,3.4178,2.6929,5.6372
2479,1,7.4499,3.2714,3.5969,6.1263
2480,0,2.0981,2.7401,2.7168,2.7211
2481,0,2.7909,10.406,2.2218,10.419
2482,0,1.017,3.2057,2.0296,2.5276
2483,0,4.7099,4.8328,4.043,4.0502
2484,0,5.0917,5.0166,3.7608,5.1128
2485,1,3.2918,3.0748,3.4781,3.4844
2486,0,2.1296,4.0156,3.1849,4.4773
2487,1,4.8564,2.2405,2.0922,2.6286
2488,0,3.4797,2.4328,2.9419,3.4618
2489,0,2.4749,2.5657,2.6112,2.9128
2490,0,4.0861,2.5771,2.9622,3.132
2491,0,2.2745,3.0174,2.9617,2.9686
2492,0,2.3663,2.7164,2.8143,3.2319
2493,1,8.3843,3.9463,3.3803,7.712
2494,1,3.9472,4.018,3.2407,4.3024
2495,1,5.1817,2.9786,2.9335,3.2132
2496,1,4.6717,2.1308,3.2981,3.3943
2497,0,4.0775,4.8021,2.6479,4.6629
2498,1,-0.10879,2.0957,1.9308,1.937
2499,0,2.0305,4.7355,3.3397,3.5808
2500,1,2.2788,3.684,2.4585,3.1094
2501,1,4.1051,3.6461,3.2657,3.3628
2502,1,2.4802,1.6532,2.4603,2.6648
2503,1,0.92106,2.0122,2.599,2.6704
2504,1,2.7325,1.4058,2.0308,4.1619
2505,1,12.7,4.9593,2.8305,12.327
2506,0,4.0793,5.4518,3.6818,4.3564
2507,1,2.9894,2.0126,2.0934,2.5412
2508,0,3.5709,3.1443,2.8233,3.0602
2509,0,2.5495,1.008,2.1104,2.1159
2510,0,1.6816,5.7808,2.4626,6.7601
2511,0,4.3316,6.2096,3.8224,4.569
2512,1,5.7746,3.3523,3.5321,5.0552
2513,1,4.4701,3.6022,2.8974,2.9134
2514,1,9.1082,4.2953,4.7872,7.3563
2515,1,4.9665,2.5912,2.3313,5.508
2516,0,3.2729,3.3039,2.9613,3.6073
2517,1,2.4172,3.4954,2.6899,2.8429
2518,0,1.3774,4.0969,2.3059,4.1509
2519,0,5.1238,2.0638,2.5637,3.221
2520,0,2.3085,3.3854,2.9798,2.9893
2521,0,3.1251,3.053,1.8198,2.0909
2522,1,2.9038,4.3819,3.1657,4.3829
2523,0,4.5671,4.3095,3.7693,4.7896
2524,1,3.355,1.1843,2.0055,2.115
2525,0,0.42312,2.9585,1.4116,2.371
2526,0,1.0029,4.9488,2.587,4.271
2527,1,4.3206,0.89367,1.9753,4.6214
2528,0,2.8282,1.4089,2.2163,2.2336
2529,0,2.7952,0.32078,1.7521,1.862
2530,1,1.4975,2.8724,2.5964,2.6087
2531,0,4.3593,2.4549,3.1241,3.2032
2532,0,1.8889,1.757,0.45862,0.49028
2533,1,3.7129,3.3636,3.1287,3.9332
2534,1,5.4071,4.0501,3.0941,4.0999
2535,0,2.9097,1.416,2.6976,3.0178
2536,1,24.696,1.4906,1.664,25.491
2537,0,1.1416,3.0001,2.437,2.713
2538,0,3.7719,2.1881,3.2071,3.6296
2539,0,3.9518,3.258,2.2731,4.1215
2540,0,1.763,1.6065,1.9573,2.2232
2541,1,3.8856,2.3301,2.5118,3.3184
2542,0,1.9133,3.6032,3.2445,3.3013
2543,0,3.9103,8.953,2.7191,7.2576
2544,0,3.1073,2.6044,2.5672,3.1183
2545,1,3.3411,2.8343,2.8789,2.9977
2546,0,4.257,4.2043,3.3176,4.891
2547,1,16.676,3.5201,3.067,16.979
2548,1,4.2136,3.2134,2.3883,4.923
2549,0,1.4908,3.4511,1.4422,1.5344
2550,0,2.3062,3.6091,2.4908,3.3841
2551,0,1.7889,6.0095,3.2677,5.452
2552,1,4.365,3.6712,3.594,4.3034
2553,0,4.0887,3.4865,2.6376,2.7178
2554,0,2.7071,6.1225,2.5199,7.3823
2555,1,3.9818,2.1217,2.5309,4.0836
2556,1,2.2143,-0.043764,1.8648,1.9602
2557,1,3.5961,2.8796,3.0671,3.3544
2558,1,8.2408,3.1853,2.4896,5.6497
2559,1,1.5617,0.1049,1.6172,1.8405
2560,1,1.8409,0.22478,0.80303,0.95266
2561,1,2.5961,0.55564,1.6757,1.8605
2562,0,4.1394,2.4905,3.0324,3.5474
2563,1,5.3532,2.6412,3.7084,4.9872
2564,0,3.2383,3.5383,2.3952,2.9912
2565,0,2.2957,2.3805,2.6965,3.166
2566,1,3.4475,1.7545,2.7997,3.1942
2567,0,2.5745,3.5599,2.102,2.4207
2568,1,5.7117,4.3205,2.717,4.989
2569,0,1.8259,2.1461,2.478,2.53
2570,1,7.7172,4.0423,2.095,6.6123
2571,1,1.8725,2.2969,1.91,1.9202
2572,0,2.481,3.3329,2.2009,2.5274
2573,0,1.1828,1.6686,2.0521,2.0612
2574,0,2.0231,2.4673,2.6704,2.674
2575,1,4.9833,1.5963,2.2877,3.2014
2576,0,3.1101,2.8962,2.753,3.5333
2577,0,3.0145,3.807,3.8788,4.6769
2578,1,3.264,0.95649,2.5188,2.8969
2579,1,6.4221,2.3147,3.6033,5.2157
2580,0,1.7957,3.5063,3.2011,3.4405
2581,1,4.7564,1.6548,3.1472,3.5012
2582,0,1.8429,5.5524,2.1503,6.4568
2583,1,2.3629,2.1886,2.0603,3.2901
2584,1,4.2835,2.3076,2.1476,2.8535
2585,1,4.674,2.7234,2.2176,2.5888
2586,1,2.5673,2.9703,2.6023,2.8113
2587,0,3.1403,2.9153,2.1738,2.1826
2588,1,4.3573,3.2219,2.6598,5.3654
2589,0,2.4241,1.5221,1.6458,2.0227
2590,0,2.2799,5.1246,3.2856,5.9596
2591,0,1.8842,0.96916,2.2995,2.3051
2592,0,2.1337,4.2532,3.4898,4.2137
2593,1,2.4902,2.279,2.5256,2.8803
2594,1,5.3499,2.2277,1.491,6.8055
2595,0,3.4824,2.1209,2.929,3.1013
2596,1,3.8205,4.2567,3.3657,3.836
2597,0,4.8309,1.5965,1.8628,1.9746
2598,1,3.0736,2.5152,2.9003,2.9961
2599,0,4.1817,3.8822,3.0463,3.3564
2600,0,3.7293,3.795,3.3676,3.4315
2601,0,2.0848,3.0795,2.2299,3.4662
2602,0,5.4876,3.4407,3.8341,4.4917
2603,0,2.6066,2.2337,2.2658,3.3429
2604,0,1.8314,3.5262,3.1224,3.3219
2605,1,1.5334,1.895,2.6309,2.6872
2606,0,1.3374,0.79957,1.0022,1.0247
2607,1,5.1856,4.2734,2.9826,5.6286
2608,1,27.802,2.1425,1.2466,28.149
2609,0,3.9006,4.24,3.3013,5.4493
2610,0,4.5494,5.3468,3.8606,6.1363
2611,0,0.60512,1.9837,1.8321,1.9872
2612,0,1.6486,2.6585,3.3145,3.7613
2613,0,3.1452,3.0016,2.6035,2.6094
2614,1,0.4049,2.6254,2.7428,3.1607
2615,0,2.7662,2.279,2.2661,3.261
2616,0,1.5982,2.7145,2.2563,2.7526
2617,1,4.4351,0.64141,2.0855,3.7119
2618,1,3.3375,2.5584,3.2039,3.933
2619,1,6.2149,5.3326,3.9721,5.737
2620,0,3.0867,4.438,2.4563,3.1407
2621,1,4.3698,3.7082,3.1143,5.4103
2622,0,1.6194,4.1171,3.6407,3.84
2623,0,1.7124,1.8512,2.254,3.474
2624,1,4.3731,1.8465,1.5813,4.1857
2625,0,1.8965,7.0701,3.3359,6.6827
2626,0,1.8863,3.059,2.0665,3.5334
2627,1,3.4246,1.3746,2.3616,3.4828
2628,1,2.1384,2.1532,2.6168,3.26
2629,1,5.7984,1.1763,2.9397,5.5774
2630,0,4.1503,4.5658,3.2532,4.6956
2631,0,2.3534,3.44,2.7244,3.5406
2632,0,3.2068,4.1525,3.9648,3.9766
2633,0,3.4395,3.5822,2.5998,2.7534
2634,0,3.4621,3.886,3.5738,4.1391
2635,1,0.24431,1.7993,1.7404,1.7443
2636,0,3.4998,2.8034,2.251,2.4347
2637,0,3.407,5.0683,3.0494,3.5067
2638,0,5.5899,4.1707,3.7405,5.2217
2639,0,5.0898,3.3335,3.3424,4.173
2640,0,3.2489,8.3113,4.244,8.5203
2641,0,3.5121,3.2495,1.816,3.1488
2642,0,3.1528,8.5198,2.7728,7.8605
2643,0,2.289,2.8061,2.8317,3.1987
2644,0,1.8994,5.0903,3.1543,5.9475
2645,0,3.2221,1.7639,3.0158,3.411
2646,0,2.441,2.9417,2.5971,2.6761
2647,0,0.57445,1.4065,2.1373,2.142
2648,1,5.3742,4.1018,3.3965,4.9724
2649,1,4.1679,4.9724,3.6913,4.9403
2650,1,1.0493,1.0112,1.719,1.8076
2651,0,1.404,5.6765,3.5847,5.8973
2652,0,2.9907,2.2165,2.1863,3.2388
2653,0,1.6602,2.6467,2.742,2.7463
2654,0,2.3794,3.1889,2.896,2.9259
2655,1,1.1666,2.0631,2.7748,4.0421
2656,1,3.0333,2.1895,2.6886,2.9265
2657,1,1.1653,2.0074,1.6898,2.0976
2658,1,4.2897,1.8512,3.2598,5.9193
2659,0,3.6013,4.6712,3.0023,4.089
2660,0,2.3312,6.4637,2.9739,3.3353
2661,1,3.4048,1.6857,2.0097,2.6559
2662,1,5.3855,5.011,3.8925,5.3403
2663,0,3.6626,7.3093,3.846,7.4696
2664,1,5.6343,4.384,3.6155,5.0538
2665,0,2.5078,2.1075,2.3835,2.5105
2666,0,3.805,2.5254,3.022,3.9205
2667,0,1.013,2.1537,1.6576,1.6741
2668,1,4.7453,2.0942,2.6923,4.3285
2669,0,3.3357,0.78266,2.1565,2.1625
2670,1,7.5787,5.1073,3.5845,7.6344
2671,0,0.79014,4.7309,2.7961,3.4736
2672,0,4.128,2.5753,2.5686,2.5814
2673,0,-0.30309,3.6757,2.0826,2.9596
2674,1,3.7031,2.8529,1.391,3.0546
2675,0,3.8017,5.4161,3.6637,4.7193
2676,0,4.8278,5.1355,4.3887,5.2141
2677,1,6.0174,4.0031,3.9388,6.5261
2678,1,3.0005,3.324,2.2271,4.6685
2679,0,2.3717,0.11391,0.7385,0.93843
2680,0,0.45884,0.95046,1.9228,2.1174
2681,1,2.064,1.7408,2.362,2.7271
2682,1,5.8913,2.9858,3.4532,5.7615
2683,0,2.1084,-0.22399,0.40216,0.45947
2684,1,5.0737,0.99082,2.6441,4.7495
2685,0,3.8099,4.0024,2.4535,3.7878
2686,1,3.4322,2.4274,1.4614,4.1047
2687,1,4.195,3.3998,3.1328,3.2467
2688,1,5.7008,2.8663,1.9208,5.0923
2689,1,5.0453,1.3949,3.1023,3.6598
2690,0,2.5749,6.5629,3.3868,6.5219
2691,0,1.2505,-0.24131,1.1569,1.2921
2692,0,0.99892,2.4424,1.7922,2.2227
2693,0,3.3503,5.4102,3.7411,4.8989
2694,0,1.9013,2.2771,2.6647,2.6749
2695,1,11.648,2.0358,2.7918,11.202
2696,1,4.4335,1.6616,2.1149,3.7865
2697,0,2.0353,-0.10684,2.5224,2.5277
2698,0,2.8987,6.3135,2.3853,4.8127
2699,1,3.5021,1.5538,2.0308,3.1839
2700,0,3.4298,4.7253,3.7433,6.6125
2701,0,3.6447,5.3025,3.5994,4.3822
2702,1,7.192,4.1934,3.4997,6.5012
2703,0,2.1252,4.6556,1.4826,1.9457
2704,0,3.8905,5.8128,3.6296,5.9458
2705,0,2.67,2.9151,2.9233,3.136
2706,0,0.70314,1.4815,1.8621,1.9941
2707,0,0.87232,3.4534,2.9762,3.1301
2708,1,9.5812,4.0585,3.7748,9.5481
2709,0,2.5355,4.1313,2.5641,2.9952
2710,0,3.3748,4.2563,3.1796,3.4336
2711,0,4.0938,3.7479,3.195,3.3232
2712,1,3.7042,1.9549,2.8287,3.9246
2713,1,1.9426,4.9286,3.706,3.8983
2714,0,2.4718,3.3581,2.7284,3.2061
2715,1,3.8435,1.0206,2.5627,3.0569
2716,0,0.75128,4.0267,1.8615,4.9083
2717,0,2.7757,1.1773,1.2089,1.4819
2718,1,2.3423,1.1187,2.1427,2.5241
2719,1,6.2734,3.1432,2.8259,6.1682
2720,1,1.9922,2.0034,2.442,2.559
2721,0,3.2744,5.6758,3.3701,4.528
2722,1,6.0266,2.5908,3.0871,5.4983
2723,1,4.3181,2.0799,2.6907,5.2243
2724,0,4.0659,3.241,3.494,3.6181
2725,0,1.763,2.5777,2.3576,2.462
2726,0,3.8902,4.5943,3.4359,4.6008
2727,1,4.2402,3.8744,2.8206,3.7373
2728,0,3.1391,8.2849,4.4852,7.7827
2729,0,4.0814,3.5911,2.5452,3.2391
2730,0,4.3136,3.5051,3.4374,3.6467
2731,0,3.8827,3.5444,2.8259,3.7764
2732,1,6.0019,2.217,4.1471,5.0092
2733,1,1.9479,2.6787,2.3634,2.5007
2734,0,2.5946,3.8943,4.0959,5.8091
2735,0,3.0357,5.3774,3.4388,3.9456
2736,0,2.2824,3.1325,3.0545,3.0621
2737,1,4.5147,4.2816,3.515,3.5289
2738,0,3.4453,11.09,3.6588,10.358
2739,0,0.96964,2.9078,3.2836,3.8055
2740,1,4.6211,2.1011,3.6042,4.4531
2741,0,3.0554,1.3406,2.6397,2.7251
2742,1,2.3449,1.0967,1.6188,1.6239
2743,0,2.5957,4.8004,3.762,5.7882
2744,0,3.6829,8.4235,2.0295,9.002
2745,0,1.0967,4.1598,3.2892,3.3137
2746,0,3.8971,3.5915,2.8773,3.4811
2747,1,3.9105,1.9049,2.8875,3.2341
2748,0,1.1588,3.3554,2.1115,2.4242
2749,0,2.1215,1.2383,2.5779,2.5861
2750,0,3.5817,2.1586,2.1594,2.518
2751,0,2.0766,3.0321,2.2085,3.2612
2752,0,5.372,5.9652,4.7224,6.5367
2753,0,3.85,3.5948,2.9768,3.3521
2754,1,5.8881,3.919,4.4323,6.0882
2755,0,1.8875,5.2281,2.6959,3.7355
2756,1,4.4017,0.70483,2.0545,3.6073
2757,1,3.324,3.0194,3.1387,4.0409
2758,0,2.0873,2.6548,3.0973,3.5254
2759,0,0.74214,3.8917,2.0677,3.0968
2760,0,2.603,4.3185,3.1894,4.1502
2761,1,17.847,2.7587,2.2749,17.89
2762,1,2.8919,4.0618,3.4213,3.5701
2763,0,3.2635,4.0488,2.5422,2.6918
2764,1,5.7008,1.202,2.5712,3.5342
2765,0,1.3031,6.0409,2.0774,5.331
2766,0,2.1196,1.7845,2.6038,2.6189
2767,0,0.97566,2.5506,3.6028,4.2407
2768,1,2.9343,2.5715,2.3291,5.2611
2769,1,14.961,5.9132,2.3652,14.3
2770,0,2.8429,5.5388,3.0922,4.7142
2771,0,2.9321,6.2878,3.6528,6.7568
2772,1,2.1093,2.9576,2.6724,2.8516
2773,1,3.2596,3.4989,3.6149,4.3395
2774,0,2.3106,2.1108,3.0938,3.377
2775,1,3.0726,1.0408,2.4524,2.5068
2776,0,2.16,2.451,2.6788,3.2744
2777,1,7.2681,3.2503,2.4761,6.8063
2778,1,2.2103,2.6781,2.1008,3.4743
2779,0,1.1808,3.9929,2.5472,3.1099
2780,0,5.0147,2.2111,3.6645,3.6693
2781,1,2.8503,1.3489,2.3668,3.2658
2782,1,2.2378,-1.0483,1.7799,1.8006
2783,0,0.18878,3.0711,2.4474,3.0345
2784,0,3.7172,4.8789,3.3328,5.5441
2785,1,5.3326,3.9384,3.1127,5.0653
2786,0,1.8751,5.6342,1.99,3.9514
2787,0,2.411,3.3453,2.82,2.8249
2788,0,2.539,3.0146,2.4308,2.4385
2789,0,3.1522,4.6823,3.3917,3.8792
2790,1,4.4838,3.7183,3.5393,5.531
2791,0,5.7571,5.9789,3.9548,5.1763
2792,0,2.3293,5.6754,2.653,6.3119
2793,0,2.4358,2.4544,2.9573,3.6543
2794,1,4.5105,3.6076,2.9913,4.0238
2795,0,3.6702,0.98506,1.996,2.3532
2796,0,1.2398,1.0468,0.33857,0.35082
2797,1,2.5109,1.8963,2.5944,2.5986
2798,1,5.5609,1.7696,2.9429,5.587
2799,0,1.9345,-1.0619,0.36243,0.36665
2800,0,2.8153,5.6012,3.8505,4.8312
2801,1,3.407,1.5052,2.0089,3.217
2802,1,8.1811,3.1552,3.2947,8.5186
2803,1,2.0108,2.5718,1.9051,2.1943
2804,0,3.2831,2.4905,2.5287,2.5948
2805,0,0.40746,0.28212,1.9629,1.9691
2806,0,4.1712,4.3038,3.8282,5.5885
2807,0,1.8223,4.416,2.5102,3.7224
2808,1,3.7318,2.6997,2.0177,2.221
2809,0,1.9098,2.3158,2.897,2.9039
2810,1,3.7567,4.4228,2.3318,2.3372
2811,1,2.9676,3.3118,3.2146,3.2693
2812,0,2.2447,3.2638,2.7759,2.9775
2813,1,0.30066,-1.0305,0.33804,0.43579
2814,1,4.8758,2.9862,2.223,6.843
2815,0,4.1899,3.2825,2.3523,3.0633
2816,0,2.7087,5.0663,2.5204,4.4952
2817,0,2.2539,2.1359,2.5101,3.5722
2818,0,0.764,2.131,2.3295,3.337
2819,0,3.1724,5.227,3.1244,3.8065
2820,1,3.6086,0.92532,1.1498,4.0625
2821,0,1.1906,1.3669,2.0136,2.4718
2822,0,2.6613,5.7292,4.3322,6.4721
2823,0,3.7284,3.8244,3.0227,3.4628
2824,1,10.571,3.1751,3.4927,8.7096
2825,0,1.5101,2.3422,1.9737,2.2037
2826,1,2.1005,0.91913,2.3725,2.3782
2827,1,5.3592,3.1236,3.392,5.5715
2828,0,2.2674,5.3394,3.1851,4.1902
2829,0,2.6264,7.0229,3.0146,6.1916
2830,0,2.0062,1.8644,2.0294,3.1717
2831,0,1.7405,4.605,2.0896,2.4048
2832,0,2.0085,4.1101,3.1217,3.1279
2833,1,4.1526,2.711,2.2915,2.9
2834,1,3.1274,2.1659,1.7412,1.7937
2835,0,4.029,2.0297,2.0897,2.0972
2836,0,3.5598,2.8242,2.7905,3.0581
2837,1,2.184,1.881,2.0645,2.2113
2838,0,1.2976,2.4547,1.5431,1.8722
2839,1,1.6216,1.9196,2.2069,2.7256
2840,1,6.5205,4.6691,3.7072,5.0253
2841,1,5.0268,3.2166,2.7143,6.0945
2842,0,1.3924,2.2993,2.3648,3.3629
2843,1,2.7624,1.2745,2.5849,2.9954
2844,1,6.4705,2.1674,2.508,5.6171
2845,0,1.2734,1.4168,2.2473,2.8873
2846,0,2.6741,2.8779,2.4732,2.4859
2847,1,4.0338,3.5337,2.7305,3.5601
2848,1,3.3545,4.7162,2.7352,3.5355
2849,1,4.0439,2.5701,2.7847,3.0015
2850,0,1.5849,3.7282,2.2109,3.3275
2851,0,3.049,2.2047,2.5825,3.1605
2852,0,2.7227,3.2508,2.5455,2.5491
2853,0,4.0967,5.8589,3.7334,5.9095
2854,1,2.801,3.6399,2.9745,3.6896
2855,1,13.114,3.28,2.2371,13.441
2856,0,3.2464,5.3129,2.3476,5.9241
2857,1,1.9289,2.7392,2.5576,2.5693
2858,1,1.3076,0.65825,1.7959,2.2377
2859,0,2.7111,3.2364,2.8471,3.4098
2860,0,2.5522,3.1479,3.2183,4.0697
2861,1,7.1553,1.8452,3.4046,8.112
2862,0,0.71138,2.0802,1.8713,2.3916
2863,1,7.9304,3.1318,3.0308,6.7576
2864,1,6.107,-0.40995,2.3422,4.2001
2865,1,4.8524,2.4167,2.9082,4.3508
2866,0,1.5683,4.8296,2.6015,3.2718
2867,1,5.4759,2.2958,3.0438,5.5596
2868,0,2.831,5.8315,2.6842,6.2737
2869,1,4.1492,1.3954,2.1565,3.4111
2870,1,5.1559,1.9901,2.3582,2.9114
2871,1,2.5987,2.175,2.1282,3.5235
2872,1,0.32695,2.5579,2.0624,2.2227
2873,0,3.5502,1.9191,2.2874,2.2991
2874,1,3.3956,2.1023,1.9528,3.2228
2875,0,4.6912,7.4499,4.094,5.786
2876,1,4.5067,2.5426,3.2153,3.7275
2877,1,4.152,3.2411,3.5114,4.0311
2878,0,2.6402,2.772,2.2666,2.2943
2879,1,1.6706,3.3825,2.9969,3.0335
