,0,1,2,3,4
2327,1,11.253,3.9614,3.9504,11.56
2328,0,1.9414,3.5586,3.0449,3.9372
2329,0,1.8205,5.7582,2.5073,3.9887
2330,1,8.3401,2.8759,3.1582,8.6242
2331,0,0.18187,4.5018,2.8061,4.0879
2332,1,1.876,2.8878,1.3015,1.3124
2333,0,1.6104,1.9502,2.8865,2.943
2334,1,5.8187,4.3306,3.3452,5.3192
2335,0,0.76095,2.0074,2.1098,2.7822
2336,0,2.8169,5.3436,3.346,4.592
2337,1,4.3317,2.9605,1.8413,2.708
2338,0,3.9537,5.5106,3.4867,5.2676
2339,1,5.5249,1.555,3.4656,5.8604
2340,0,3.0213,3.7592,2.242,2.5397
2341,0,2.3748,4.6941,2.5564,3.641
2342,0,2.6098,0.7923,2.9288,2.955
2343,1,3.7398,2.8791,2.4772,2.6505
2344,1,8.575,1.7629,3.5904,8.8957
2345,0,2.6771,9.3535,2.4684,8.1276
2346,1,6.508,0.43699,1.6537,7.5924
2347,0,1.3763,13.269,2.2612,13.515
2348,1,3.2226,2.4954,2.3612,2.3719
2349,1,5.3657,4.2873,3.833,5.6409
2350,0,3.506,6.2022,3.9807,5.143
2351,0,1.1347,3.989,2.7279,3.7271
2352,0,2.7828,5.0828,3.5338,4.4103
2353,0,4.2035,7.067,3.0206,5.6292
2354,0,2.1449,8.1521,2.7378,8.1133
2355,1,8.4659,2.0375,3.0227,8.8412
2356,0,2.7089,4.2148,2.5981,5.0802
2357,0,2.4481,6.5658,3.1666,6.0406
2358,0,0.45492,6.5102,2.4646,6.1638
2359,0,4.1766,11.201,3.38,11.653
2360,1,6.8558,4.0763,2.3977,7.9228
2361,1,8.2547,4.031,3.0481,6.9433
2362,0,2.5557,4.8337,2.8572,3.5227
2363,0,2.3933,2.831,2.4702,4.0245
2364,1,2.5075,1.4607,2.4935,3.4067
2365,0,2.175,4.8296,3.3814,6.4093
2366,0,4.8557,4.6885,3.8641,4.096
2367,0,3.0259,3.3144,2.4727,4.7717
2368,1,1.6001,2.3475,1.8576,2.467
2369,1,11.0,5.795,3.7959,9.5817
2370,1,5.1618,4.894,3.7214,4.7272
2371,0,3.3695,7.4388,2.948,7.9713
2372,1,3.66,2.1511,2.1416,4.9014
2373,0,3.621,6.4049,5.0155,5.191
2374,0,2.7903,6.1285,3.2187,5.0826
2375,0,3.5217,3.4691,2.8743,2.8853
2376,1,17.714,2.3085,3.2611,17.167
2377,1,5.746,4.9799,3.4425,4.9698
2378,0,4.2311,3.1009,3.6817,3.7654
2379,0,3.6425,5.6911,3.6938,4.0886
2380,0,4.0086,6.3599,3.3904,6.3101
2381,1,4.912,2.6793,3.1401,3.435
2382,0,3.3185,2.4001,2.3475,2.5476
2383,1,6.0428,3.922,4.3534,5.7699
2384,0,0.9851,1.6105,2.5885,3.4648
2385,1,1.6261,1.9331,1.9166,1.9523
2386,1,7.9617,3.4678,2.6133,7.6481
2387,0,5.6283,12.889,4.0599,13.581
2388,0,6.1954,3.2235,3.6829,3.6939
2389,0,2.9153,2.8552,2.7442,2.7656
2390,1,14.213,2.9573,2.3974,14.366
2391,0,2.2363,3.7742,2.2609,3.1752
2392,0,2.0367,2.607,2.9169,2.9378
2393,0,1.792,4.3142,2.1793,4.0776
2394,0,1.6765,2.8744,2.5193,3.4852
2395,0,1.7503,3.7177,2.7127,3.351
2396,0,2.5278,0.71096,3.1577,3.2019
2397,0,2.0205,6.598,3.0928,6.2582
2398,1,8.76,3.2972,3.5682,8.3148
2399,0,1.1467,3.3646,1.7362,3.6069
2400,0,2.9536,3.2927,2.5292,3.1535
2401,1,3.12,2.1168,3.1466,3.6308
2402,1,2.5375,2.543,2.9838,3.5864
2403,1,14.912,3.923,2.6738,14.825
2404,1,5.6462,2.5049,2.647,6.9799
2405,1,3.0213,4.2509,2.6213,3.2541
2406,1,4.4026,1.9715,2.2741,5.277
2407,1,3.319,1.595,2.9824,3.0002
2408,1,2.3063,0.99864,1.335,1.851
2409,0,1.8606,3.9189,3.4988,3.5254
2410,0,4.1135,2.7826,2.8826,4.0386
2411,1,7.4453,1.6791,3.256,8.1513
2412,1,3.7294,4.4024,2.4892,3.6652
2413,0,4.8166,3.983,3.4151,3.6992
2414,0,1.3293,1.4027,2.1321,2.3065
2415,0,3.3724,4.791,3.0829,3.4091
2416,1,19.195,3.6268,3.1172,19.124
2417,0,1.7862,3.6944,3.5886,4.72
2418,1,1.1663,0.16838,1.2184,1.2285
2419,0,0.68339,5.7911,2.0602,5.2971
2420,0,4.0495,1.5813,3.0852,3.5299
2421,0,4.5081,2.9715,2.6014,3.3553
2422,1,7.3176,4.3239,2.3857,6.9092
2423,1,4.29,2.3964,3.1104,3.8584
2424,0,1.6287,4.6831,2.2386,3.9733
2425,1,8.1474,1.7973,2.7442,8.8185
2426,0,4.4196,5.6892,4.9096,5.1081
2427,1,7.5221,2.5021,2.7109,6.1604
2428,1,3.8939,1.9448,3.1523,3.1627
2429,0,0.24063,0.52157,0.26762,0.33222
2430,1,1.3405,3.1621,2.3958,2.4094
2431,0,3.4725,2.405,1.9945,2.5067
2432,0,1.8159,3.8499,2.681,3.0802
2433,0,2.704,7.0603,2.5083,7.7577
2434,0,1.6938,0.2297,2.1159,2.4462
2435,0,1.1286,4.4771,2.3604,4.0151
2436,1,4.5623,3.0431,3.0413,4.3801
2437,1,10.305,2.1164,3.7909,10.956
2438,1,8.7026,3.4068,3.8028,8.5411
2439,0,2.784,6.2051,2.184,6.3683
2440,1,3.3378,2.4702,1.7181,3.68
2441,1,1.4068,2.16,2.3992,2.4514
2442,1,5.0295,2.0931,2.6575,4.413
2443,1,8.6464,3.2946,3.2366,7.3031
2444,0,2.0066,4.0618,2.7818,4.0974
2445,1,1.3412,1.763,1.8952,2.5587
2446,1,2.9679,3.7834,3.6008,3.66
2447,1,4.845,5.356,3.7215,3.7736
2448,1,4.3876,2.5492,2.8781,3.2398
2449,0,3.966,5.253,2.9285,4.248
2450,1,0.24863,2.1903,0.22569,0.44702
2451,0,2.844,4.806,3.4445,3.9474
2452,1,5.6405,2.8231,3.8965,5.0253
2453,0,2.1814,3.9032,2.6555,3.9985
2454,1,3.6733,3.9281,2.7139,4.147
2455,1,4.3901,2.2218,2.151,4.7353
2456,0,2.9474,2.8804,3.4912,4.3063
2457,1,2.2639,2.4339,3.218,3.228
2458,0,1.666,3.2984,2.9269,3.0673
2459,1,3.2766,1.3379,2.7358,3.7563
2460,1,9.7359,3.1196,3.6016,10.195
2461,1,3.5383,2.8353,2.3184,2.7565
2462,0,2.1849,2.9892,2.9475,3.0495
2463,0,1.9368,4.1873,2.6488,5.3634
2464,1,5.7512,2.7999,1.8515,4.538
2465,0,1.9591,2.4491,2.192,3.3831
2466,1,4.074,4.0671,2.2473,2.2603
2467,0,1.3732,1.6881,2.4942,2.5076
2468,0,2.3506,7.8313,1.8426,6.4265
2469,0,1.532,3.0858,1.8421,2.3163
2470,1,4.0329,2.226,2.6135,2.6315
2471,1,4.2169,2.5468,2.2561,4.0305
2472,1,12.515,3.5794,3.5621,11.923
2473,0,0.47888,3.6188,2.5487,2.6828
2474,0,3.6891,6.6059,3.4336,6.6094
2475,1,3.7627,3.281,1.9738,1.9853
2476,0,1.7329,5.7568,3.0932,5.6841
2477,0,3.2713,3.1537,3.4718,4.3131
2478,1,2.7806,2.2935,2.6697,3.3777
2479,1,7.0988,2.5852,3.6482,5.1777
2480,0,2.2221,3.1362,2.7347,3.168
2481,1,12.304,1.3087,1.7563,11.895
2482,0,1.8122,1.3948,1.732,1.7439
2483,0,1.0819,8.2554,2.8619,9.396
2484,0,2.434,10.839,3.6044,10.713
2485,1,11.733,1.1811,1.8946,12.261
2486,1,7.4464,3.7366,3.4194,7.884
2487,1,1.8627,1.4833,2.656,2.6674
2488,1,2.7606,3.761,2.775,3.2764
2489,0,2.8201,5.586,2.149,4.7466
2490,0,2.8481,4.2595,3.1141,3.9575
2491,1,5.4019,5.4351,4.238,7.3122
2492,1,3.7209,3.9374,2.8915,4.3632
2493,1,2.5479,2.362,2.2947,2.3589
2494,0,2.1347,3.6607,2.6895,3.1837
2495,0,2.4446,2.7163,3.1059,3.3299
2496,1,8.1622,1.665,2.3951,8.0882
2497,1,2.1998,3.038,3.1696,3.3438
2498,1,7.7112,2.9878,2.3154,7.4769
2499,0,2.7648,6.6024,2.6326,6.3361
2500,0,2.5719,3.0144,1.845,3.1525
2501,0,3.6192,5.5424,2.7402,4.9459
2502,0,2.4935,3.2925,2.2887,2.7717
2503,1,3.0073,4.1665,2.8435,3.4603
2504,0,2.7522,1.537,2.8801,2.8936
2505,1,1.8741,1.7078,1.7622,2.254
2506,0,3.3132,6.3854,2.7514,5.3105
2507,1,4.2652,5.4195,3.5246,3.9819
2508,0,2.3331,4.4756,3.2887,5.5307
2509,1,0.99332,0.81666,0.61463,1.1185
2510,1,1.2753,-1.37,0.16061,0.22169
2511,1,5.4976,0.42671,2.1792,5.7609
2512,0,3.1542,3.8927,2.3274,3.3281
2513,0,4.3353,3.3002,3.3453,4.8654
2514,1,18.024,2.3363,2.9178,18.371
2515,0,5.1564,3.5064,4.5464,4.6044
2516,1,4.5888,3.3924,2.4328,2.6467
2517,0,0.58959,3.0769,2.2533,2.4024
2518,1,15.871,4.5545,3.7879,13.99
2519,1,3.5778,2.8904,2.214,2.968
2520,0,2.6783,1.8642,2.6083,2.9203
2521,0,3.8427,9.0726,2.9011,7.2173
2522,0,2.7972,3.8627,3.0501,3.6268
2523,1,10.863,2.0872,1.962,9.1396
2524,0,1.8938,2.2359,2.466,2.9856
2525,0,2.3453,3.6847,2.2908,2.3794
2526,0,1.6908,3.8478,2.0516,4.0427
2527,1,13.834,3.1841,4.0354,13.861
2528,1,4.0539,2.8437,2.2151,3.1766
2529,0,3.7731,3.9101,3.8683,4.2214
2530,0,2.5536,5.1786,3.467,5.6667
2531,0,3.0344,3.0753,2.8388,4.5419
2532,0,3.1566,9.5659,3.0409,9.5241
2533,0,2.3286,3.6121,3.2559,4.3915
2534,1,6.962,3.4787,3.7387,6.7009
2535,1,4.1157,3.5858,3.5817,3.8911
2536,1,12.998,2.1832,2.5644,13.392
2537,1,1.9587,1.32,2.2976,3.1766
2538,0,3.734,4.134,2.3239,4.0534
2539,0,4.1251,4.5424,2.9212,3.3352
2540,1,8.2611,2.4649,2.3487,8.1888
2541,0,2.2692,3.0913,2.4301,3.2992
2542,0,1.0934,1.3394,1.7744,1.7902
2543,1,1.3873,3.2326,1.8784,1.8952
2544,0,4.0145,14.997,4.0725,14.683
2545,0,2.0424,4.9436,2.0593,6.236
2546,1,11.737,4.3499,3.7376,10.901
2547,0,3.7309,1.2352,2.4126,3.3749
2548,1,10.311,2.4396,2.6185,9.5551
2549,0,2.0137,3.5446,2.6986,4.55
2550,1,19.456,2.0303,2.8697,20.162
2551,1,9.8365,4.2607,3.4475,9.3012
2552,0,0.26629,2.5881,2.0574,2.5278
2553,1,3.0386,1.0183,3.0894,3.2035
2554,0,2.8157,3.9192,1.7558,3.7318
2555,0,3.2248,4.6653,3.6934,3.7236
2556,1,5.4505,2.6203,2.4999,5.3581
2557,1,10.991,3.3394,2.5393,11.119
2558,1,7.92,0.96994,3.0296,8.8186
2559,1,4.7418,4.2824,2.9038,4.0654
2560,0,3.6713,2.7718,2.8246,3.3984
2561,0,2.5149,3.1353,2.3624,2.3735
2562,0,4.143,5.4475,3.3845,4.8412
2563,1,4.3964,2.94,2.6544,4.3651
2564,1,5.1954,2.9043,3.4799,5.6905
2565,1,12.53,2.1511,2.2182,10.67
2566,0,3.4327,4.9367,3.4299,5.9152
2567,1,9.8728,2.3735,3.7129,10.041
2568,1,5.8801,2.6261,2.934,7.4441
2569,0,3.559,4.9863,3.534,5.5572
2570,0,5.2124,3.8981,3.2768,3.4498
2571,1,4.1998,2.7079,2.6767,3.8891
2572,0,-0.64049,5.2765,2.1421,5.8412
2573,1,6.8227,3.605,3.0788,8.0812
2574,1,12.279,2.0092,2.5813,12.062
2575,1,7.2133,2.8664,2.4018,8.7864
2576,1,3.3628,1.7729,2.4654,3.4125
2577,1,2.5793,2.6875,2.0393,2.0503
2578,0,3.0425,6.9507,4.3268,6.2142
2579,1,5.4426,2.3433,1.925,4.6782
2580,0,2.9325,4.718,3.2442,6.0082
2581,1,3.5799,2.4215,1.5173,5.3113
2582,0,0.1821,-0.15308,0.67176,0.68196
2583,1,3.13,2.2665,2.2525,2.2643
2584,1,3.9121,2.9338,3.7104,3.7313
2585,1,5.3584,2.1528,3.6662,3.8645
2586,0,3.4283,0.7762,3.6884,3.832
2587,1,1.6309,1.8058,1.2513,2.1914
2588,1,2.4314,2.3852,1.4848,2.0656
2589,0,0.95753,3.8337,1.5237,2.6676
2590,0,2.8692,2.9177,2.2885,3.1836
2591,1,5.4706,3.9767,4.4128,4.8905
2592,0,-0.64842,3.6982,2.7513,3.891
2593,0,0.087885,0.59261,2.7161,3.095
2594,0,0.83153,1.4434,1.8612,2.6229
2595,0,3.8265,3.6663,3.0348,3.0449
2596,1,2.5639,2.8383,2.3911,2.8822
2597,0,3.5107,2.6972,2.9416,3.6745
2598,1,4.995,0.78028,2.688,4.737
2599,1,3.4452,1.4009,1.1635,2.2443
2600,1,6.6503,2.8407,2.7979,6.0177
2601,0,3.1563,5.2805,3.1092,4.7529
2602,1,7.3377,2.9601,2.8778,6.1973
2603,0,3.5407,9.01,3.4051,7.7427
2604,1,1.3525,1.2001,1.0213,1.2242
2605,1,1.1554,-0.46505,0.8723,1.4786
2606,1,0.68615,1.0443,0.76391,1.1118
2607,1,7.8508,3.3673,3.3006,7.7832
2608,1,4.4559,4.2612,2.9232,3.9705
2609,0,2.449,5.1694,2.145,3.7941
2610,0,1.4653,3.6474,2.2753,2.3516
2611,0,1.6188,2.3688,2.2518,3.1639
2612,0,2.8951,3.1437,3.4338,3.4472
2613,0,2.4035,2.8834,2.1783,3.2097
2614,1,2.0672,1.9436,2.8614,2.873
2615,0,4.0144,2.6418,1.968,2.3576
2616,1,14.12,3.4032,2.7658,12.482
2617,0,1.8546,3.4159,2.8989,2.9135
2618,0,2.5844,2.9487,4.2099,4.2233
2619,1,3.3134,3.5335,2.9982,4.1135
2620,1,8.3529,2.5375,2.9642,7.8805
2621,1,15.816,2.2012,2.1342,14.657
2622,0,3.4216,4.4763,2.7507,2.9914
2623,1,14.806,3.1789,2.2114,14.342
2624,1,2.4603,3.3732,2.7103,2.8548
2625,0,4.5279,6.6777,3.8943,4.9708
2626,1,3.13,2.7808,2.7184,2.7402
2627,0,2.9417,3.1805,2.1845,2.1957
2628,0,3.1037,6.1952,3.065,5.7986
2629,0,3.8823,1.3556,2.2025,3.1901
2630,1,11.195,3.4953,4.5455,10.792
2631,1,3.174,3.7568,2.3552,4.1986
2632,1,3.9419,3.6639,3.3303,4.0751
2633,0,1.427,19.962,2.5162,20.976
2634,1,2.5061,0.41875,0.85935,1.5254
2635,0,4.9122,3.4435,3.4138,3.8892
2636,0,4.065,2.9591,3.98,4.4344
2637,0,3.8793,4.6564,3.2026,4.2013
2638,1,3.1473,0.071858,1.0651,1.7275
2639,0,4.3085,2.6636,3.4647,3.6794
2640,1,7.4641,3.2233,3.3757,10.088
2641,0,5.365,4.4548,4.733,4.9008
2642,0,1.9832,1.1323,1.547,2.0657
2643,0,3.6861,4.0657,2.9955,3.0059
2644,1,8.4235,3.6943,4.2536,9.4798
2645,1,2.0305,1.7812,1.3846,1.3984
2646,0,2.9443,8.621,3.4411,8.9919
2647,0,3.021,5.5358,2.6258,5.4853
2648,0,1.8377,3.2867,2.1617,4.3162
2649,0,3.8972,11.954,2.2721,13.059
2650,0,4.4336,4.8801,3.7248,4.6361
2651,0,4.441,6.1945,4.1132,5.3799
2652,1,2.4981,5.25,3.4246,3.8813
2653,0,3.4121,17.811,2.168,16.414
2654,0,2.5834,8.3104,3.4757,6.8602
2655,1,6.6281,2.0524,2.7937,9.071
2656,1,7.2777,4.6326,3.4969,9.1255
2657,1,0.8094,0.27059,1.9415,1.9523
2658,0,4.9813,9.0649,3.6771,7.8903
2659,0,0.93773,1.1819,1.9103,1.9658
2660,1,4.5773,2.4464,2.6687,6.4492
2661,1,14.339,3.6301,2.2836,14.782
2662,1,5.8572,3.1797,3.6411,4.4322
2663,0,1.8295,4.4444,2.9445,4.0141
2664,0,4.8057,6.9996,2.4561,6.2896
2665,0,3.1505,3.4852,2.4163,2.5325
2666,0,5.5176,8.4296,3.2756,6.9465
2667,0,5.0584,3.3142,3.9341,4.4571
2668,0,2.6481,2.2645,2.3526,2.638
2669,0,1.4869,4.7858,2.558,3.7102
2670,1,5.1055,0.95332,3.3844,5.9668
2671,1,9.0044,2.2878,1.6013,8.5077
2672,0,2.45,1.7844,2.4218,2.4353
2673,1,2.5264,2.4237,2.6109,2.6725
2674,0,3.1035,7.3281,3.22,6.0406
2675,0,3.9075,3.8358,2.4356,2.8613
2676,1,12.132,2.1732,2.8107,12.53
2677,1,6.3751,1.9652,2.3515,5.6314
2678,1,11.628,4.126,2.7628,12.489
2679,0,3.3618,2.7613,3.662,3.6735
2680,0,3.9538,4.3017,3.2007,3.3042
2681,0,3.6418,3.4285,3.3,3.4774
2682,0,2.5753,3.3464,2.8887,3.0189
2683,1,6.2746,4.4346,4.2693,5.6958
2684,0,3.473,4.2143,2.5469,5.8229
2685,1,9.543,4.4973,3.093,8.5172
2686,1,9.0613,2.3351,2.9357,8.3612
2687,1,2.0819,2.4437,2.1513,3.0714
2688,1,1.5502,3.5654,1.9375,2.7131
2689,1,2.3689,-0.37761,2.051,2.7024
2690,1,-0.30335,1.7954,1.8841,1.942
2691,0,2.8383,4.4442,2.5155,5.7786
2692,0,3.6655,6.9031,3.3186,5.2929
2693,1,13.601,3.7509,2.2826,13.013
2694,0,4.6429,8.3164,4.3044,7.3163
2695,0,0.39189,2.9612,2.1723,4.3363
2696,1,1.9789,0.52908,1.9805,3.1637
2697,1,4.6845,5.5331,4.8025,4.876
2698,1,4.9318,1.1325,2.3384,4.3152
2699,1,17.586,1.9942,2.3821,17.44
2700,0,3.1982,3.0563,3.1468,3.2308
2701,1,3.3447,5.2508,2.945,4.0047
2702,1,7.7442,1.4472,3.6753,7.0429
2703,1,4.7929,2.7189,3.1966,3.6843
2704,1,2.2637,2.7881,3.4441,3.4658
2705,0,3.507,5.2198,3.1778,3.6803
2706,0,2.653,3.6487,3.0365,4.6644
2707,0,2.077,7.4348,1.6356,6.9835
2708,1,4.053,5.4397,3.8443,3.9651
2709,0,2.488,5.3753,3.2034,5.0083
2710,0,1.1826,3.5777,2.8042,2.8896
2711,0,1.8654,2.8039,1.1035,1.1592
2712,0,1.4364,6.3061,2.0666,6.1259
2713,0,1.812,1.6056,2.2814,2.4187
2714,0,3.8502,0.80775,2.0989,2.117
2715,0,2.0324,4.9959,1.5186,4.8146
2716,0,4.2219,4.6248,3.5209,4.7534
2717,0,2.5095,2.5679,3.018,3.0843
2718,0,2.4939,5.3647,2.892,4.0355
2719,0,3.4958,7.9024,3.8432,8.2235
2720,1,5.5426,2.3387,2.9167,4.2396
2721,1,11.925,1.5426,2.4524,11.988
2722,0,1.7651,2.6366,2.6385,3.4572
2723,1,5.1233,3.7992,2.2667,4.092
2724,1,8.9521,2.1116,2.1518,8.078
2725,1,10.669,1.9936,2.8006,11.969
2726,1,3.122,0.17621,1.338,3.6402
2727,0,3.8702,0.93807,1.8546,1.8739
2728,0,0.90709,3.2828,1.6894,1.7017
2729,0,2.3871,8.2253,3.4756,7.9038
2730,0,2.478,3.0788,2.1077,2.7266
2731,0,2.1501,1.9395,1.6541,1.6713
2732,0,2.6421,5.9582,2.7109,5.3342
2733,1,10.978,4.3896,2.5677,9.8907
2734,1,2.0592,1.3438,2.2874,2.3271
2735,0,3.4511,3.17,2.9839,4.3222
2736,1,10.771,2.9092,3.7401,9.7236
2737,1,12.086,4.4629,4.3971,11.841
2738,0,3.9127,4.049,3.4122,4.0284
2739,0,2.0086,4.9818,3.9655,6.2114
2740,1,4.0843,2.1753,2.4641,4.4876
2741,0,0.29516,0.90577,1.1838,1.7242
2742,1,6.1035,2.6417,1.9625,5.9513
2743,1,11.185,5.1803,3.94,10.091
2744,0,2.4033,11.871,3.8529,11.684
2745,1,2.8165,1.4131,1.8784,1.9497
2746,1,4.3279,3.3264,2.673,5.043
2747,0,3.6825,3.4371,3.0487,4.7094
2748,1,3.2907,2.9253,2.6887,3.0918
2749,0,3.4374,3.9925,2.0892,4.1282
2750,1,2.4602,1.1623,2.3039,2.3347
2751,0,1.1629,5.1907,2.3131,5.2536
2752,0,2.0638,3.8966,2.903,4.1537
2753,0,1.8174,2.6467,2.8075,2.9801
2754,1,3.9278,2.0835,3.0442,3.8863
2755,1,6.1111,4.52,3.5365,5.6727
2756,0,3.5284,6.1549,3.3688,5.5089
2757,0,4.8272,11.063,3.3922,10.467
2758,1,10.772,3.7771,3.4569,11.522
2759,0,2.1624,7.0574,3.5635,5.7654
2760,0,1.5867,2.315,2.0711,2.7459
2761,1,3.1444,1.9459,2.1396,2.3442
2762,1,11.146,0.35912,2.4238,10.538
2763,0,1.4574,4.9264,2.0136,3.6689
2764,0,0.96297,7.9462,2.0081,7.266
2765,0,0.70495,1.0121,0.69166,1.2515
2766,1,4.0423,2.7195,2.6222,3.726
2767,0,3.1829,4.8964,3.3427,3.8571
2768,0,2.4398,1.6126,2.4577,2.4699
2769,0,2.0307,3.6826,3.2994,5.1222
2770,1,2.4788,1.4885,1.9879,4.0524
2771,0,2.2643,3.8065,2.19,3.6014
2772,0,4.0201,6.2289,2.3806,5.1346
2773,0,5.0251,9.7514,3.6042,10.874
2774,1,4.1984,4.016,1.9933,3.6743
2775,1,3.9337,2.0384,1.911,4.8145
2776,0,3.395,4.2301,2.9334,4.9146
2777,0,2.6816,3.0312,3.2884,3.5942
2778,0,0.78041,0.86319,1.802,3.5048
2779,1,4.1185,1.078,1.4662,4.2699
2780,0,3.4035,6.7561,2.5583,7.4494
2781,1,8.9637,3.5576,3.5033,7.5851
2782,1,5.6403,3.024,1.9962,6.0082
2783,0,1.9509,3.3484,2.441,3.9092
2784,1,3.5529,2.7563,2.8635,3.9607
2785,1,5.3679,2.7247,2.5328,5.616
2786,0,1.8846,2.9309,2.0617,2.0757
2787,0,3.5642,4.2038,2.1187,3.7478
2788,1,2.6641,4.0379,2.7053,2.7589
2789,0,1.978,3.7146,2.128,3.63
2790,0,4.0659,4.1493,2.8789,3.9467
2791,1,3.6104,2.818,2.1201,3.8366
2792,0,1.5193,3.3766,2.5191,3.5221
2793,1,11.48,4.9658,4.052,10.144
2794,1,7.8887,1.81,2.7136,8.8338
2795,1,2.9398,3.2801,3.4019,3.4152
2796,1,10.954,0.70362,2.7356,10.048
2797,1,9.2408,2.95,2.4344,7.6133
2798,0,2.6697,4.8674,2.9609,5.3312
2799,1,6.7683,2.1757,2.6111,6.5813
2800,1,12.718,1.249,2.3598,12.638
2801,1,4.9849,3.7522,2.3758,4.5431
2802,1,9.2321,2.8736,3.2421,9.5105
2803,0,1.1417,5.1702,2.7815,4.9256
2804,0,1.668,7.158,2.2186,5.5493
2805,1,1.7916,2.0574,2.1503,2.1792
2806,0,2.7905,7.313,2.6633,7.1931
2807,1,4.1309,2.1235,2.2394,4.099
2808,1,15.728,3.4543,2.5445,15.67
2809,0,3.688,3.7918,4.1257,4.4839
2810,0,4.7037,3.3457,3.0139,3.2476
2811,0,2.7501,2.5042,2.3264,2.5158
2812,1,1.3033,2.373,1.8286,1.8545
2813,0,3.6566,10.118,3.6174,9.3456
2814,1,5.9725,2.4761,2.6359,5.6493
2815,1,3.9438,1.0348,2.9822,4.3411
2816,1,3.1589,2.5755,3.2522,4.7271
2817,1,4.6182,2.9279,3.6739,3.9767
2818,0,2.5657,5.3291,2.8796,4.1869
2819,0,2.0724,4.8659,2.4725,3.6307
2820,1,4.9697,2.6101,2.9533,6.2043
2821,1,7.5259,4.0156,3.2867,6.6798
2822,0,3.096,5.7039,2.924,5.3214
2823,0,2.722,2.7486,2.9941,3.7017
2824,1,8.923,3.0239,3.6962,7.8975
2825,0,2.4477,10.052,2.3705,10.163
2826,1,3.0719,2.0827,2.3693,2.613
2827,0,2.6657,1.719,3.034,4.7119
2828,0,4.3356,3.5304,3.2069,3.5804
2829,0,3.7295,5.9271,2.6283,4.6918
2830,1,6.5955,4.1711,2.8906,5.3916
2831,1,4.8849,3.7298,3.0055,4.7404
2832,0,2.1112,4.1681,2.3739,4.8696
2833,1,2.5239,3.1296,2.2006,3.4575
2834,0,0.035336,8.452,1.7763,8.5055
2835,0,3.3069,2.6537,3.2591,3.2706
2836,0,3.1603,3.7227,2.306,3.2096
2837,1,2.9998,1.4918,2.8725,3.6153
2838,0,3.6193,8.4514,2.2005,8.6884
2839,1,2.5631,3.4338,3.3052,3.3161
2840,0,2.8351,4.2588,2.6012,4.7179
2841,1,4.4748,3.3645,3.788,3.8511
2842,1,4.1089,2.7266,2.5677,2.9304
2843,0,3.8906,2.0746,3.3098,4.0212
2844,0,2.9278,3.7748,3.4725,3.8113
2845,1,4.9011,3.5313,3.4382,6.7856
2846,0,2.1188,0.60187,0.79945,0.97764
2847,1,7.3179,2.0877,2.5316,7.631
2848,0,2.5601,4.458,2.9493,5.4755
2849,1,8.4327,1.3733,2.6322,7.721
2850,0,0.93931,1.9034,1.7632,2.1801
2851,0,2.1412,3.5855,2.4491,3.8217
2852,1,6.5226,3.6334,2.2641,6.2612
2853,0,3.2171,4.2168,3.3716,3.78
2854,1,5.8781,0.011053,1.7545,3.8514
2855,0,3.6589,5.1709,2.7444,4.9669
2856,0,4.3105,4.2228,4.025,4.6229
2857,0,3.5907,4.5018,3.0057,5.9101
2858,1,2.8624,3.2569,2.9274,3.1323
2859,0,3.6491,4.1992,2.866,5.3782
2860,0,3.8493,3.8987,2.9312,5.0621
2861,1,5.8162,2.7211,2.4253,6.0781
2862,1,2.9296,3.0161,2.8931,2.9799
2863,1,15.402,2.7353,2.3086,15.32
2864,0,0.78544,3.8441,2.2547,2.9595
2865,0,4.2466,6.0701,4.2142,7.1314
2866,0,2.6096,-0.47532,2.493,3.2596
2867,1,14.199,1.3701,3.0321,14.225
2868,1,4.1732,3.9769,4.0062,4.0213
2869,0,2.578,5.2536,2.7094,5.3664
2870,1,4.85,1.4268,1.8653,3.7585
2871,0,1.4835,5.2077,2.2034,4.0413
2872,0,6.8146,3.6208,4.1838,4.4002
2873,1,9.2951,4.26,3.6791,8.5276
2874,0,3.6855,6.5393,2.5484,7.2478
2875,0,3.4924,12.426,3.2324,11.919
2876,0,1.8761,4.8138,2.5367,5.3163
2877,0,2.408,1.8968,3.3314,3.3429
2878,0,0.90355,3.8322,3.3829,3.7909
2879,0,0.83775,-0.80297,0.84903,0.94829
2880,1,5.8297,3.4111,3.8859,4.3989
2881,0,3.1468,5.751,2.6867,5.4906
2882,0,2.3361,5.186,1.9574,4.5693
2883,1,2.9225,2.7141,2.5619,3.937
2884,0,3.0115,2.5082,2.5157,3.2083
2885,0,4.5496,5.9088,3.5463,4.442
2886,1,6.7661,1.6205,2.7179,5.9472
2887,1,10.287,1.9757,2.8598,11.405
2888,0,2.257,3.9735,2.3478,3.0665
2889,0,2.8436,4.7609,2.9918,5.2914
2890,1,5.9493,2.6808,3.3644,5.3678
2891,1,11.374,2.2882,3.5258,11.298
2892,1,15.426,1.7064,2.0364,15.059
2893,0,2.6709,2.5064,2.6594,2.9683
2894,1,7.0385,4.0621,2.6615,7.5062
2895,1,2.3888,2.1986,2.0126,3.5963
2896,0,3.7305,3.7777,2.491,2.9416
2897,0,3.5276,4.6525,2.9741,4.3191
2898,1,0.6032,0.90015,2.0528,2.5644
2899,1,16.583,4.8552,2.5264,16.132
